YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1888-06-25	24	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_164.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_164.jpg				53.88	-166.53	 
1888-06-26	1	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				53.88	-166.53	 
1888-06-26	2	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				53.88	-166.53	 
1888-06-26	3	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				53.88	-166.53	 
1888-06-26	4	53.88	-166.53			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				53.88	-166.53	 
1888-06-26	5	53.97	-166.45	11.25		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				53.9728	-166.45	NxE
1888-06-26	6	54.06	-166.31	16.88		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.0599	-166.313	N by E 1/2E
1888-06-26	7	54.15	-166.20	16.88		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.147	-166.196	N by E 1/2E
1888-06-26	8	54.24	-166.08	16.88		6.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.2368	-166.076	N by E 1/2E
1888-06-26	9	54.26	-165.89	56.25		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.2647	-165.889	NE by E
1888-06-26	10	54.29	-165.70	56.25		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.2925	-165.703	NE by E
1888-06-26	11	54.32	-165.52	56.25		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.3203	-165.516	NE by E
1888-06-26	12	54.42	-165.51	340.31		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.421	-165.508	N by W3/4W
1888-06-26	13	54.52	-165.50	340.31		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.5217	-165.5	N by W3/4W
1888-06-26	14	54.62	-165.46	350		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.6162	-165.464	350
1888-06-26	15	54.69	-165.34	22.5		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.6943	-165.335	NNE
1888-06-26	16	54.77	-165.21	22.5		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.7723	-165.207	NNE
1888-06-26	17	54.85	-165.08	22.5		6.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.8492	-165.08	NNE
1888-06-26	18	54.92	-164.95	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				54.9247	-164.954	NNE
1888-06-26	19	55.00	-164.83	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				55.0003	-164.829	NNE
1888-06-26	20	55.08	-164.70	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				55.0759	-164.703	NNE
1888-06-26	21	55.15	-164.58	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				55.1514	-164.577	NNE
1888-06-26	22	55.23	-164.45	22.5		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				55.2295	-164.447	NNE
1888-06-26	23	55.31	-164.31	22.5		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				55.3101	-164.313	NNE
1888-06-26	24	55.39	-164.18	22.5		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_165.jpg				55.3881	-164.182	NNE
1888-06-27	1	55.47	-164.05	22.5		6.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				55.4675	-164.049	NNE
1888-06-27	2	55.55	-163.91	22.5		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				55.548	-163.914	NNE
1888-06-27	3	55.63	-163.78	22.5		6.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				55.6286	-163.779	NNE
1888-06-27	4	55.71	-163.65	22.5		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				55.7067	-163.647	NNE
1888-06-27	5	55.78	-163.52	22.5		6.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				55.7835	-163.517	NNE
1888-06-27	6	55.86	-163.39	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				55.859	-163.389	NNE
1888-06-27	7	55.93	-163.26	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				55.9346	-163.26	NNE
1888-06-27	8	56.01	-163.13	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.0102	-163.131	NNE
1888-06-27	9	56.09	-163.00	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.0858	-163.002	NNE
1888-06-27	10	56.16	-162.87	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.1613	-162.873	NNE
1888-06-27	11	56.24	-162.74	22.5		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.2369	-162.743	NNE
1888-06-27	12	56.30	-162.63	22.5		5.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56 18N	162 38W	NNE
1888-06-27	13	56.38	-162.51	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.3779	-162.508	NNE1/2E
1888-06-27	14	56.46	-162.38	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.4558	-162.382	NNE1/2E
1888-06-27	15	56.53	-162.26	28.12		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.5315	-162.261	NNE1/2E
1888-06-27	16	56.61	-162.14	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.6094	-162.135	NNE1/2E
1888-06-27	17	56.69	-162.01	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.6873	-162.009	NNE1/2E
1888-06-27	18	56.77	-161.88	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.7652	-161.882	NNE1/2E
1888-06-27	19	56.84	-161.76	28.12		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.8421	-161.758	NNE1/2E
1888-06-27	20	56.92	-161.64	28.12		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.9178	-161.635	NNE1/2E
1888-06-27	21	56.99	-161.52	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				56.9914	-161.517	NNE1/2E
1888-06-27	22	57.07	-161.39	28.12		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				57.0672	-161.394	NNE1/2E
1888-06-27	23	57.14	-161.28	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				57.1408	-161.276	NNE1/2E
1888-06-27	24	57.21	-161.16	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_166.jpg				57.2144	-161.157	NNE1/2E
1888-06-28	1	57.29	-161.04	28.12		5.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.287	-161.04	NNE1/2E
1888-06-28	2	57.36	-160.92	28.12		5.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.3595	-160.923	NNE1/2E
1888-06-28	3	57.43	-160.80	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.4331	-160.804	NNE1/2E
1888-06-28	4	57.51	-160.68	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.5068	-160.684	NNE1/2E
1888-06-28	5	57.58	-160.56	28.12		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.5815	-160.562	NNE1/2E
1888-06-28	6	57.66	-160.44	28.12		5.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.6572	-160.437	NNE1/2E
1888-06-28	7	57.73	-160.31	28.12		5.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.734	-160.309	NNE1/2E
1888-06-28	8	57.81	-160.18	28.12		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.8119	-160.179	NNE1/2E
1888-06-28	9	57.89	-160.06	28.12		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.8866	-160.056	NNE1/2E
1888-06-28	10	57.96	-159.94	28.12		5.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				57.9602	-159.935	NNE1/2E
1888-06-28	11	58.03	-159.81	28.12		5.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/99/2844/7284499/content/arcmedia/dc-metro/rg-024/581208-noaa/118/thetis/vol006of024/24-118-thetis-vol006_167.jpg				58.0349	-159.811	NNE1/2E
