YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1903-06-25	21	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg				57.05	-135.33	
1903-06-25	22	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg				57.05	-135.33	
1903-06-25	23	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg				57.05	-135.33	
1903-06-25	24	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_030.jpg				57.05	-135.33	
1903-06-26	1	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	2	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	3	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	4	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	5	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	6	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	7	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	8	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	9	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	10	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	11	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	12	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	"Noon: Sitka, Alaska"			57.05	-135.33	
1903-06-26	13	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	14	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	15	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	16	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	17	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	18	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	19	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	20	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	21	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	22	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	23	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-26	24	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_031.jpg				57.05	-135.33	
1903-06-27	1	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	2	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	3	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	4	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	5	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	6	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	7	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	8	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	"8 AM: Sitka, Alaska"			57.05	-135.33	
1903-06-27	9	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	10	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	11	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	12	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	"Noon: Sitka, Alaska"			57.05	-135.33	
1903-06-27	13	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.05	-135.33	
1903-06-27	14	57.05	-135.33			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	1410 underway			57.05	-135.33	
1903-06-27	15	57.00	-135.47	888		6.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.00	-135.47	v
1903-06-27	16	56.95	-135.63	888		7.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				56.95	-135.63	v
1903-06-27	17	56.97	-135.85	247.5		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	Cape Edgecumbe abeam			56.97	-135.85	WSW
1903-06-27	18	57.06	-136.02	281.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.06	-136.02	WxN
1903-06-27	19	57.14	-136.18	281.25		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.14	-136.18	WxN
1903-06-27	20	57.23	-136.36	281.25		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57 14N	136 21 30 W	WxN
1903-06-27	21	57.34	-136.52	281.25		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.34	-136.52	WxN
1903-06-27	22	57.44	-136.67	281.25		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.44	-136.67	WxN
1903-06-27	23	57.54	-136.84	281.25		8.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.54	-136.84	WxN
1903-06-27	24	57.65	-137.00	281.25		8.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_032.jpg				57.65	-137.00	WxN
1903-06-28	1	57.75	-137.16	281.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				57.75	-137.16	WxN
1903-06-28	2	57.85	-137.32	281.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				57.85	-137.32	WxN
1903-06-28	3	57.95	-137.48	281.25		7.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				57.95	-137.48	WxN
1903-06-28	4	58.05	-137.63	281.25		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.05	-137.63	WxN
1903-06-28	5	58.15	-137.78	281.25		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.15	-137.78	WxN
1903-06-28	6	58.24	-137.93	281.25		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.24	-137.93	WxN
1903-06-28	7	58.34	-138.09	281.25		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.34	-138.09	WxN
1903-06-28	8	58.44	-138.25	281.25		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58 26 30 N	138 14 45 W	WxN
1903-06-28	9	58.54	-138.41	281.25		7.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.54	-138.41	WxN
1903-06-28	10	58.64	-138.56	281.25		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.64	-138.56	WxN
1903-06-28	11	58.73	-138.71	281.25		7.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.73	-138.71	WxN
1903-06-28	12	58.83	-138.87	281.25		7.5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58 49 30 N	138 52W	WxN
1903-06-28	13	58.94	-139.06	281.25		7.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/35/9192/6919235/content/arcmedia/dc-metro/rg-026/585454-noaa/bear/vol088/26-159A-bear-vol088_033.jpg				58.94	-139.06	WxN
