YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1874-02-09	24	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-049.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-049.JPG	 						45	54	14	30.19	71	69	69		bcrq	Cum Nim	4				
1874-02-10	1	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	16	30.19	71	69	69		bcq	Cum Nim	3				
1874-02-10	2	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	24	30.19	71	68	67		bcq	Cum Nim	3				
1874-02-10	3	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	24	30.17	70	67	67		bcq	Cum Nim	3				
1874-02-10	4	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	24	30.17	70	67	67		bcq	Cum Nim	3				
1874-02-10	5	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	16	30.15	70	67	67		bcq	Cum Nim	3				
1874-02-10	6	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	16	30.15	70	67	67		bcq	Cum Nim	2				
1874-02-10	7	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	16	30.19	70	67	67		bcq	Cum Nim	2				
1874-02-10	8	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	16	30.23	70	67	67		bcq	Cum Nim	2			0800-1200: USS Portsmouth	
1874-02-10	9	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	13	30.23	70	67	67		bcrq	Cum Nim	2				
1874-02-10	10	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	13	30.28	70	67	67		bcrq	Cum Nim	2				
1874-02-10	11	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	13	30.28	69	68	68		bcq	Cum Nim	2				
1874-02-10	12	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	13	30.25	69	68	68		bcqr	Cum Nim	2				
1874-02-10	13	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	10	30.20	69	69	69		bc	Cum Nim	3				
1874-02-10	14	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	10	30.19	69	69	69		bc	Cum Nim	3				
1874-02-10	15	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	10	30.18	69	69	69		bc	Cum Nim	2				
1874-02-10	16	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	10	30.18	69	69	69		bc	Cum Nim	2				
1874-02-10	17	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	13	30.19	69	68	68.4		bc	Cum Nim	2				
1874-02-10	18	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	13	30.19	69	68	68.4		bc	Cum Nim	2				
1874-02-10	19	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	18	30.21	69	68	68.4		bc	Cum Nim	4				
1874-02-10	20	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						45	54	18	30.21	69	68	68		bc	Cum Nim	4				
1874-02-10	21	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						68	77	13	30.23	69	67	67		bc	Cum Nim	5				
1874-02-10	22	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						68	77	13	30.23	69	67	67		bc	Cum Nim	5				
1874-02-10	23	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						68	77	13	30.23	69	67	67		bc	Cum Nim	3				
1874-02-10	24	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-050.JPG	 						68	77	13	30.23	69	67	67		bc	Cum Nim	3				
1874-02-11	1	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	5	30.23	70	68	67		bc	Cum	5				
1874-02-11	2	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	5	30.23	70	68	67		bc	Cum	4				
1874-02-11	3	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	5	30.23	70	68	67		bc	Cum	4				
1874-02-11	4	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	5	30.23	70	68	67		bc	Cum	5				
1874-02-11	5	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	5	30.23	69	68	67		bc	Cum Nim	4				
1874-02-11	6	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	8	30.24	69	68	67		bcd	Cum Nim	4				
1874-02-11	7	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	13	30.24	68	67	67		bc	Cum Nim	4				
1874-02-11	8	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	10	30.23	68	67	67		bc	Cum Nim	4		0800-1200: Followed the motions of Hawaiian authorities on shore in half masting colors as a testimonial of respect to the memory of the late king. Sent ashore to US consul five (5) blue lights night signals one (1) White lantern + a white member for signals to be used in case of disturbance on shore		
1874-02-11	9	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	10	30.23	69	67	67		bc	Cum Nim	4				
1874-02-11	10	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	10	30.22	70	67	67.6		bc	Cum Nim	4				
1874-02-11	11	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	10	30.22	70	67	67.6		bcpr	Cum Nim	4				
1874-02-11	12	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	13	30.20	70	70	70		bcpr	Cum Nim	2				
1874-02-11	13	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	10	30.19	70	69	68.9		bcd	Cum Nim	2				
1874-02-11	14	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	13	30.16	70	69	68.9		bc	Cum Nim	6				
1874-02-11	15	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	13	30.16	70	69	68.9		bcqr	Cum Nim	3				
1874-02-11	16	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	16	30.16	70	69	70		bcqr	Cum Nim	1				
1874-02-11	17	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	16	30.17	70	68	68		bc	Cum Nim	4				
1874-02-11	18	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	16	30.17	70	68	68		bc	Cum Nim	4				
1874-02-11	19	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	16	30.17	70	68	68		bc	Cum Nim	3				
1874-02-11	20	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	16	30.17	70	67	67		bc	Cum Nim	3			2000-2400: English Mail steamer McGregor	
1874-02-11	21	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	13	30.19	70	67	67		bcd	Cum Nim	3				
1874-02-11	22	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	8	30.20	70	66	65		bcd	Cum Nim	4				
1874-02-11	23	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	8	30.23	70	65	65		bcd	Cum Nim	4				
1874-02-11	24	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-051.JPG	 						45	54	8	30.24	70	65	65		bcd	Cum Nim	4				
1874-02-12	1	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	8	30.22	70	65	65		bcr	Cir Nim	3				
1874-02-12	2	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	8	30.20			65		bcr	Cir Nim	1				
1874-02-12	3	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	8	30.18			65		bcr	Cir Nim	4				
1874-02-12	4	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	8	30.15			65		bcr	Cir Nim	6				
1874-02-12	5	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	8	30.19		66	66		bcr	Cir Nim	6				
1874-02-12	6	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	5	30.19	70	66	66		bcr	Cir Nim	6				
1874-02-12	7	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	5	30.20	70	66	66		bcr	Cir Nim	7				
1874-02-12	8	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	5	30.21	70	66	66		bcr	Cir Nim	7		0800-1200: followed motions of Hawaiian authorities on shore in halfmasting colors as a testimonial of respect to the memory of the late king		
1874-02-12	9	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	6	30.22	70	66	66		bc	Cir Nim	7				
1874-02-12	10	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	8	30.23	70	69	69	69	bc	Cir Cum	8				
1874-02-12	11	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	8	30.25	70	69	69	69	bc	Cir Cum	8				
1874-02-12	12	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	10	30.25	70	70	70	70	bc	Cir Cum	7		1200-1600: made all preparations for sending a party of armed men ashore to assist in preserving the peace		
1874-02-12	13	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	13	30.22	71	70	70		bc	Cir Cum	7				
1874-02-12	14	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	13	30.19	71	70	71		bc	Cir Cum	7				
1874-02-12	15	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	13	30.15	71	71	71		bc	Cir Cum	7				
1874-02-12	16	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	13	30.13	71	71	71		bc	Cir Cum	7		1600-2000: A precou~ted signal was made from the American barque Munay for assistance. Sent Company of Infantry & Marine Guard on shore in charge of Lieut Comd'r Theo F. Jewell to assist in quelling disturbance caused by the Election of new king David Kalakau. USS Portsmouth + HBMS Tenedos also sent parties of armed men. 	"1600-2000: American barque Munay, USS Portsmouth, HBMS Tenedos, English mail steamer McGregor"	
1874-02-12	17	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	13	30.13	71	71	71		bc	Cir Cum	7				
1874-02-12	18	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	13	30.14	71	71	71		bc	Cir Cum	8				
1874-02-12	19	21.31	-157.87			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-029/581208-tuscarora-029-052.JPG	 						45	54	10	30.14	71	70	71		bc	Cir Cum	8				
